Date,Close,High,Low,Open,Volume
2006-03-21,1.8555426597595215,1.9314934595508755,1.8429343279836643,1.8555426597595215,1345366400
2006-03-22,1.8513400554656982,1.8987721077248423,1.839331738027098,1.86604984351632,1345895600
2006-03-23,1.806010127067566,1.8582453310221518,1.7894996846769051,1.855843666379199,1427826400
2006-03-24,1.8000062704086304,1.8294260529492266,1.7720869266380797,1.808712101931209,1071980000
2006-03-27,1.7864969968795776,1.842634899400019,1.7831953095943536,1.8117138715024892,1108072000
2006-03-28,1.7624813318252563,1.8054096789515466,1.7486717619056067,1.7900996700409464,1370322800
2006-03-29,1.8711533546447754,1.8768575075942335,1.7312602210251171,1.7750895911725137,2346834000
2006-03-30,1.8837625980377197,1.9002738453986532,1.847138407245131,1.8858640550262344,1390650800
2006-03-31,1.882861852645874,1.9095799689980515,1.8684520662667066,1.8987728797210675,815357200
2006-04-03,1.8807599544525146,1.9248895265862995,1.8795589220966318,1.9113809687720758,815791200
2006-04-04,1.8363304138183594,1.8678514515536735,1.8327277174857695,1.8642487552210836,931924000
2006-04-05,2.017651319503784,2.017651319503784,1.925789491307608,1.9426007355401413,2233408800
2006-04-06,2.1386332511901855,2.1629490989551696,2.0473716157026467,2.05037409673596,2663768800
2006-04-07,2.0951039791107178,2.1377323176423864,2.055477320117046,2.129326693068865,1545238800
2006-04-10,2.0614817142486572,2.129326934183349,2.054877337137164,2.1101140185808958,903515200
2006-04-11,2.041067600250244,2.0803940524691584,2.0134490613648053,2.0710882043042877,939316000
2006-04-12,2.0026419162750244,2.0464714879308437,1.9903335871983479,2.0416685601640747,739894400
2006-04-13,1.9954378604888916,2.024556642056312,1.9756241267673398,1.9915351553619192,734678000
2006-04-17,1.9456037282943726,2.006544554790528,1.9317941590849126,1.9966376899228722,721938000
2006-04-18,1.9879319667816162,1.9954373675005352,1.9450036238322292,1.952508022521734,794844400
2006-04-19,1.9708210229873657,2.0113479086521298,1.965416877095503,2.00594476478984,1086033200
2006-04-20,2.030261278152466,2.1014090083431203,1.9873327139988743,2.086699209414632,1666982800
2006-04-21,2.0125486850738525,2.0605809665294297,1.9954374290499803,2.047071605549267,788986800
2006-04-24,1.9738225936889648,2.0089465375223705,1.966318193465384,2.006845081005133,707028000
2006-04-25,1.9864312410354614,1.9990395800166583,1.9681195495561579,1.980127071544863,529062800
2006-04-26,2.0458714962005615,2.049773399474145,1.9933362865575122,2.000840887065261,710886400
2006-04-27,2.0821962356567383,2.097206041963848,2.0218553994359736,2.03326370996695,845947200
2006-04-28,2.1131160259246826,2.140434352853592,2.077392275762436,2.0827954185737947,760037600
2006-05-01,2.089400053024292,2.147639416107672,2.0761914992679733,2.1245237957148757,750380400
2006-05-02,2.1500401496887207,2.16084723563812,2.1047101497261687,2.1059105807768104,771663200
2006-05-03,2.1356313228607178,2.1599479785424376,2.1068125477109887,2.1563452809383246,686991200
2006-05-04,2.1353306770324707,2.1881658839744986,2.115217541977165,2.1380321483118943,860420400
2006-05-05,2.158146619796753,2.168953710027819,2.135931221541846,2.1572461959491065,563911600
2006-05-08,2.158146619796753,2.2154847606937276,2.1530434831716767,2.191168907876795,594851600
2006-05-09,2.132329225540161,2.1782600539677217,2.120020695809834,2.156044859250595,531666800
2006-05-10,2.1194205284118652,2.1413347118902464,2.0896999343670095,2.140133679401738,459888800
2006-05-11,2.0458714962005615,2.126625262301927,2.0278590120593365,2.1251240215509046,812688800
2006-05-12,2.032362461090088,2.0620822660263878,2.0071455779539047,2.0368653828902046,641774000
2006-05-15,2.0350632667541504,2.052775539883251,2.0149501310955,2.0224547303562708,529177600
2006-05-16,1.9507066011428833,2.0488726084573514,1.9438022182800514,2.044369689075459,936740000
2006-05-17,1.9591121673583984,1.9723217191633402,1.9233882197047083,1.9426009290227284,754194000
2006-05-18,1.8966714143753052,1.989133491751305,1.89487016603566,1.9717212240621553,658442400
2006-05-19,1.9365971088409424,1.9477041989761106,1.8858623788801105,1.8990717257591923,985866000
2006-05-22,1.9026744365692139,1.9209869243698423,1.8843627503920926,1.9173842279233415,718975600
2006-05-23,1.8957699537277222,1.957010779954639,1.891267034319335,1.9471047179867464,694414000
2006-05-24,1.9014750719070435,1.910781124420011,1.8480388189555041,1.890968186706986,916031200
2006-05-25,1.931194543838501,1.934797241679968,1.8999735006152543,1.929093287407073,463372000
2006-05-26,1.9077783823013306,1.9380981883488426,1.8954700545112289,1.9305937898528538,432950000
2006-05-30,1.8378316164016724,1.9002728737887702,1.8378316164016724,1.89997266580105,563402000
2006-05-31,1.7943028211593628,1.8549434508093627,1.7618805487480524,1.8540424257525814,1280977600
2006-06-01,1.8663508892059326,1.8696535791503357,1.7867975455760676,1.7967044129736174,942508000
2006-06-02,1.851040244102478,1.8942687933020386,1.8276246212980654,1.890967106516555,685787200
2006-06-05,1.8012076616287231,1.8357311989342575,1.8003074379680524,1.8357311989342575,605785600
2006-06-06,1.7928011417388916,1.820119469267054,1.7684852951044459,1.8078109409310332,726037200
2006-06-07,1.7579786777496338,1.8132155629493558,1.7516745083247718,1.8042097211458,750506400
2006-06-08,1.8240221738815308,1.8291251088046376,1.7156490869515306,1.7543755192077906,1397482800
2006-06-09,1.7783921957015991,1.848038682766386,1.774189281606514,1.836631374297649,775838000
2006-06-12,1.711146354675293,1.7931013462600995,1.7099461237283407,1.783195282525277,717785600
2006-06-13,1.751072883605957,1.7741882970839278,1.721953310466802,1.7294585100432824,1080643200
2006-06-14,1.7294578552246094,1.7645817751319635,1.7018395328636438,1.7495717824739105,878136000
2006-06-15,1.782594084739685,1.7934011723156003,1.7036417827780577,1.7201528225585812,1190383600
2006-06-16,1.7279577255249023,1.7768912388595708,1.7267574944936566,1.7699860526160238,838101600
2006-06-19,1.717150092124939,1.7465698716877367,1.7111459327820093,1.7360627932434625,704575200
2006-06-20,1.7252559661865234,1.7516740708547307,1.7198520215609405,1.7294586779515186,672974400
2006-06-21,1.7369639873504639,1.762481065828858,1.7201527403624832,1.73336149139338,863296000
2006-06-22,1.7885982990264893,1.793702236175621,1.743268491277073,1.7471703939115004,965633200
2006-06-23,1.7660834789276123,1.8063113668204307,1.7630819989594422,1.7928018010773366,660203600
2006-06-26,1.7708871364593506,1.7771913055701334,1.7522744363873806,1.7762902805416156,466536000
2006-06-27,1.7240544557571411,1.7777908796669668,1.7231542326772236,1.7738881761366208,550611600
2006-06-28,1.6817271709442139,1.7201534086024044,1.6634154780780612,1.719852599271507,850704400
2006-06-29,1.7702858448028564,1.7738885415172536,1.6928345790406876,1.7039418751801296,873398400
2006-06-30,1.7192518711090088,1.7336616558351827,1.6961364545106603,1.7288587282696084,739695600
2006-07-03,1.7396663427352905,1.7465707285552459,1.7213538481610986,1.7267577946267638,194770800
2006-07-05,1.711146354675293,1.7291588371451665,1.6979378020817584,1.7156492748868593,518240800
2006-07-06,1.6742222309112549,1.7231547406052212,1.6694184010586572,1.7138488921996655,633208800
2006-07-07,1.663114309310913,1.6976379363211866,1.6411999220980829,1.665516575058697,799360800
2006-07-10,1.6511067152023315,1.6958364124557819,1.6360968135688294,1.6721207778951441,529345600
2006-07-11,1.670619249343872,1.6808262211828835,1.6369967548291886,1.6544082176831225,825022800
2006-07-12,1.5898655652999878,1.6583109882702045,1.5886644326380215,1.6562095321772072,927329200
2006-07-13,1.5685501098632812,1.6246879889213073,1.5433332457795734,1.5619458362264682,1249906000
2006-07-14,1.5211189985275269,1.5877638601800341,1.5058089944350737,1.5760556500341956,993036800
2006-07-17,1.5721535682678223,1.5943687647415397,1.5505392889407832,1.5529407530623929,1024542400
2006-07-18,1.5880640745162964,1.6165826289846073,1.5565429393593089,1.5958686800454023,1000448400
2006-07-19,1.624088168144226,1.6535079502605454,1.5718530795591266,1.589865458948393,1390743200
2006-07-20,1.816217064857483,1.8489393459492611,1.7928016353942087,1.8300268374429394,1972146400
2006-07-21,1.8228214979171753,1.8357308470288087,1.7904002255534481,1.7958041717592852,891892400
2006-07-24,1.8438353538513184,1.8642491004041162,1.814115558576468,1.8390322254655522,722856400
2006-07-25,1.859146237373352,1.863949165540747,1.8246225107410836,1.8546433168612435,589069600
2006-07-26,1.917384147644043,1.940499762125128,1.851640401308183,1.861247257420159,898427600
2006-07-27,1.9032760858535767,1.9519085961171356,1.8870648482871704,1.9362975743509492,735044800
2006-07-28,1.9690189361572266,1.9717206074158473,1.90627687478992,1.9194854239320034,691507600
2006-07-31,2.0401675701141357,2.0602805089772973,1.989733615875294,2.00624485948583,892841600
2006-08-01,2.016751289367676,2.0392656851274036,1.9795261015697185,2.017951520053827,711765600
2006-08-02,2.0461714267730713,2.0617814426214602,2.0266577045272243,2.0308604165176285,550768400
2006-08-03,2.0890989303588867,2.10140725415501,2.035663526094544,2.0386652043565614,841044400
2006-08-04,2.050374984741211,2.0596808362406094,1.9501074659755786,2.012849767343636,1852866400
2006-08-07,2.017651319503784,2.08939921523635,1.9906330050658363,2.032961323594388,1245512800
2006-08-08,1.9447029829025269,2.014650461052316,1.9365983670572657,2.0140494436956744,997864000
2006-08-09,1.9089785814285278,1.9693191869528506,1.903275431055847,1.9642162521738933,955838800
2006-08-10,1.9233887195587158,1.9456039152329698,1.8822616188462755,1.8987728614729196,697760000
2006-08-11,1.910780668258667,1.9251904566577014,1.8786592031713403,1.8981721284602544,777529200
2006-08-14,1.919486165046692,1.9579125987053316,1.9092800924029265,1.9227886543175428,717620400
2006-08-15,1.994836688041687,1.9963379287643808,1.9453039608353804,1.961514194226988,861352800
2006-08-16,2.0407674312591553,2.0434691033063475,1.991234706199584,2.0143503252642914,781284000
2006-08-17,2.0290603637695312,2.0611816270029757,2.016752032626049,2.041367893289284,581148400
2006-08-18,2.038666009902954,2.053375802364519,2.0191530894314935,2.03266184938322,536354000
2006-08-21,1.9981391429901123,2.0206545469509924,1.9858308130088451,2.020353537269115,526226400
2006-08-22,2.0299599170684814,2.050974075379207,1.9963374240960134,2.001741368276226,576968000
2006-08-23,2.0206551551818848,2.0608820450628884,2.009547052872159,2.041368314998656,536258800
2006-08-24,2.0356640815734863,2.047071383948643,1.9894330532532223,2.0380655450818836,655191600
2006-08-25,2.06388258934021,2.0728882276213425,2.0206540425873842,2.0215542657255297,543958800
2006-08-28,2.0107479095458984,2.0596804257560564,2.001742067587517,2.0563787379581053,738161200
2006-08-29,1.995736837387085,2.0191524548371373,1.954909159902196,2.011046840682989,947332400
2006-08-30,2.0101475715637207,2.0359646643118645,2.0017419458950925,2.021554877161413,680142400
2006-08-31,2.036865472793579,2.050375040414107,2.0011415033390385,2.019754208873098,574697200
2006-09-01,2.0527756214141846,2.0608812382528257,2.035964372486571,2.055777300913002,408494800
2006-09-05,2.1458375453948975,2.1464377610061525,2.0578786029433838,2.0704869384914635,1012457600
2006-09-06,2.1023082733154297,2.1521420031891934,2.092402210243734,2.1338293139040343,974103200
2006-09-07,2.1854641437530518,2.2058780873959516,2.10891330803477,2.119420387654,1267957600
2006-09-08,2.1770594120025635,2.2085806637733874,2.158746916862707,2.20257650129935,895921600
2006-09-11,2.176459312438965,2.2133835073853385,2.1440370367383608,2.174357855654281,949124400
2006-09-12,2.180361270904541,2.204977125227467,2.1449373270311005,2.1857644138533354,1684687200
2006-09-13,2.227492570877075,2.2310950670613963,2.1704544507998533,2.186965490832888,1146138000
2006-09-14,2.2265920639038086,2.241601861541431,2.2052768967177068,2.21308250452827,801729600
2006-09-15,2.2244913578033447,2.250908466256924,2.2001747038681314,2.2395011604998483,981853600
2006-09-18,2.2181873321533203,2.24730631782721,2.2004750527876653,2.2154850582178303,705278000
2006-09-19,2.2145838737487793,2.2322953438056086,2.1854640990861087,2.224490737569971,710049200
2006-09-20,2.2593138217926025,2.27192235916649,2.2280927866032116,2.2328967164989355,822791200
2006-09-21,2.241001844406128,2.2833309876611123,2.222089134220587,2.2590143310703548,794124800
2006-09-22,2.1914682388305664,2.2316951077053186,2.1788599039857965,2.2304938749262937,665112000
2006-09-25,2.2740230560302734,2.277325543799413,2.2130822466210702,2.2157837172884647,858992400
2006-09-26,2.3298611640930176,2.3349642992454562,2.2845303576287583,2.2869320216119045,1102948000
2006-09-27,2.293837547302246,2.3256587981849455,2.2761250723881137,2.316652156097769,810373200
2006-09-28,2.311849355697632,2.325959135696809,2.2800283007078677,2.3121495637827207,723609600
2006-09-29,2.310948371887207,2.3271586011187284,2.3019417314861164,2.3148510757092633,405812400
2006-10-02,2.247305154800415,2.2776257589059643,2.2304937089155126,2.254510346473736,712639200
2006-10-03,2.223890542984009,2.250008447767791,2.1971732240186936,2.2349986437041736,790708800
2006-10-04,2.2629165649414062,2.265318028923576,2.196271781013623,2.2244911371676186,829082800
2006-10-05,2.246406316757202,2.2863332032537653,2.225392345280165,2.237400672534464,683883200
2006-10-06,2.228092908859253,2.252709769278912,2.2157845788523804,2.234097070036222,466958800
2006-10-09,2.24040150642395,2.2539108694770484,2.2073790197726604,2.2154846376045194,438222400
2006-10-10,2.215784788131714,2.2389002096285386,2.1938703993896334,2.237699978497525,531588400
2006-10-11,2.198373317718506,2.2208887238264357,2.1794606090587267,2.204077471774617,571855200
2006-10-12,2.2593138217926025,2.2632167267493926,2.209480288787708,2.2097810980477925,592855200
2006-10-13,2.2521095275878906,2.3079464222363706,2.243703902443011,2.2704212169368425,684196800
2006-10-16,2.263516426086426,2.2779262097519024,2.2452039384016254,2.257212258461085,508692800
2006-10-17,2.230194091796875,2.2596138767387233,2.2226894924636458,2.2527094930436764,480925200
2006-10-18,2.237398862838745,2.2626157284584,2.2187861710552497,2.2440030366749046,1133907600
2006-10-19,2.371288537979126,2.4001081082882,2.3463726741221502,2.3793941548568696,1512977200
2006-10-20,2.4001080989837646,2.4013093319209364,2.3616826734069494,2.370688513535515,639413600
2006-10-23,2.4454381465911865,2.4586466946265926,2.3941031904848975,2.401308581798147,832507200
2006-10-24,2.4331305027008057,2.4520432072503255,2.4076134220818006,2.437933430234754,463212400
2006-10-25,2.452043294906616,2.461649150317906,2.4319293567398486,2.442136229433506,485214800
2006-10-26,2.467353343963623,2.479661673086318,2.4355320936352447,2.4586475112883215,432756800
2006-10-27,2.4139182567596436,2.4751591017485985,2.4019099335760403,2.4541449369891484,594966400
2006-10-30,2.414217948913574,2.428627734444722,2.386599610824502,2.401309403990104,499917600
2006-10-31,2.434030532836914,2.4520430127042707,2.4085134542424442,2.4451386295668636,501474400
2006-11-01,2.3763930797576904,2.44303807748987,2.352376631454498,2.4346324508476185,611192400
2006-11-02,2.3709888458251953,2.381195719882685,2.3565790587533595,2.3691875973904755,465483200
2006-11-03,2.3502748012542725,2.387499999620838,2.335264799007913,2.382396863392884,431888800
2006-11-06,2.39290452003479,2.4034116042939866,2.3544780793795974,2.3700891027166557,434576800
2006-11-07,2.416919469833374,2.4316294637053457,2.4055121652845735,2.4151182215544504,525932400
2006-11-08,2.475159168243408,2.482363561129332,2.398307300645227,2.4022100057847435,690916800
2006-11-09,2.5018768310546875,2.542403713063088,2.465251851850621,2.4886674772004485,923053600
2006-11-10,2.495271682739258,2.5096814680844597,2.476659986912813,2.5081810291197497,373864400
2006-11-13,2.5321969985961914,2.5351986783011533,2.4808628246006172,2.498274290380214,450674000
2006-11-14,2.5517091751098633,2.5517091751098633,2.5186876993223204,2.5457050153592076,588954800
